KāvĀ, 2: 2;27 1;na padmasyendunigrāhyasyendulajjākarī dyutiḥ |;
KāvĀ, 2: 2;27 2;atas tvanmukham evedam ity asau nirṇayopamā ||;
KāvĀ, 2: 2;28 1;śiśirāṃśupratispardhi śrīmat surabhigandhi ca |;
KāvĀ, 2: 2;28 2;ambhojam iva te vaktram iti śleṣopamā smṛtā ||;
KāvĀ, 2: 2;29 1;sarūpaśabdavācyatvāt sā samānopamā yathā |;
KāvĀ, 2: 2;29 2;bālevodyānamāleyaṃ sālakānanaśobhinī ||;
KāvĀ, 2: 2;30 1;padmaṃ bahurajaś candraḥ kṣayī tābhyāṃ tavānanam |;
KāvĀ, 2: 2;30 2;samānam api sotsekam iti nindopamā smṛtā ||;
KāvĀ, 2: 2;31 1;brahmaṇo .py udbhavaḥ padmaṃ candraḥ śaṃbhuśirodhṛtaḥ |;
KāvĀ, 2: 2;31 2;tau tulyau tvanmukheneti sā praśaṃsopamocyate ||;
KāvĀ, 2: 2;32 1;candreṇa tvanmukhaṃ tulyam ity ācikhyāsu me manaḥ |;
KāvĀ, 2: 2;32 2;sa guṇo vāstu doṣo vety ācikhyāsopamāṃ viduḥ ||;
KāvĀ, 2: 2;33 1;śatapattraṃ śaraccandras tvadānanam iti trayam |;
KāvĀ, 2: 2;33 2;parasparavirodhīti sā virodhopamā matā ||;
KāvĀ, 2: 2;34 1;na jātu śaktir indos te mukhena pratigarjitum |;
KāvĀ, 2: 2;34 2;kalaṅkino jaḍasyeti pratiṣedhopamaiva sā ||;
KāvĀ, 2: 2;35 1;mṛgekṣaṇāṅkaṃ te vaktram mṛgeṇaivāṅkitaḥ śaśī |;
KāvĀ, 2: 2;35 2;tathāpi sama evāsau notkarṣīti caṭūpamā ||;
KāvĀ, 2: 2;36 1;na padmaṃ mukham evedaṃ na bhṛṅgau cakṣuṣī ime |;
KāvĀ, 2: 2;36 2;iti vispaṣṭasādṛśyāt tattvākhyānopamaiva sā ||;
KāvĀ, 2: 2;37 1;candrāravindayoḥ kāntim atikramya mukhaṃ tava |;
KāvĀ, 2: 2;37 2;ātmanaivābhavat tulyam ity asādhāraṇopamā ||;
KāvĀ, 2: 2;38 1;sarvapadmaprabhāsāraḥ samāhṛta iva kvacit |;
KāvĀ, 2: 2;38 2;tvadānanaṃ vibhātīti tām abhūtopamāṃ viduḥ ||;
KāvĀ, 2: 2;39 1;candrabimbād iva viṣaṃ candanād iva pāvakaḥ |;
KāvĀ, 2: 2;39 2;paruṣā vāg ito vaktrād ity asaṃbhāvitopamā ||;
KāvĀ, 2: 2;40 1;candanodakacandrāṃśucandrakāntādiśītalaḥ |;
KāvĀ, 2: 2;40 2;sparśas tavety atiśayaṃ bodhayantī bahūpamā ||;
KāvĀ, 2: 2;41 1;candrabimbād ivotkīrṇaṃ padmagarbhād ivoddhṛtam |;
KāvĀ, 2: 2;41 2;tava tanvaṅgi vadanam ity asau vikriyopamā ||;
KāvĀ, 2: 2;42 1;pūṣṇy ātapa ivāhnīva pūṣā vyomnīva vāsaraḥ |;
KāvĀ, 2: 2;42 2;vikramas tvayy adhāl lakṣmīm iti mālopamā matā ||;
KāvĀ, 2: 2;43 1;vākyārtheṇaiva vākyārthaḥ ko .pi yady upamīyate |;
KāvĀ, 2: 2;43 2;ekānekevaśabdatvāt sā vākyārthopamā dvidhā ||;
KāvĀ, 2: 2;44 1;tvadānanam adhīrākṣam āvirdaśanadīdhiti |;
KāvĀ, 2: 2;44 2;bhramadbhṛṅgam ivālakṣyakesaraṃ bhāti paṅkajam ||;
KāvĀ, 2: 2;45 1;nalinyā iva tanvaṅgyās tasyāḥ padmam ivānanam |;
KāvĀ, 2: 2;45 2;mayā madhuvrateneva pāyaṃ pāyam aramyata ||;
KāvĀ, 2: 2;46 1;vastu kiṃcid upanyasya nyasanāt tatsadharmaṇaḥ |;
KāvĀ, 2: 2;46 2;sāmyapratītir astīti prativastūpamā yathā ||;
KāvĀ, 2: 2;47 1;naiko .pi tvādṛśo .dyāpi jāyamāneṣu rājasu |;
KāvĀ, 2: 2;47 2;nanu dvitīyo nāsty eva pārijātasya pādapaḥ ||;
KāvĀ, 2: 2;48 1;adhikena samīkṛtya hīnam ekakriyāvidhau |;
KāvĀ, 2: 2;48 2;yad bruvanti smṛtā seyaṃ tulyayogopamā yathā ||;
KāvĀ, 2: 2;49 1;divo jāgarti rakṣāyai pulomārir bhuvo bhavān |;
KāvĀ, 2: 2;49 2;asurās tena hanyante sāvalepās tvayā nṛpāḥ ||;
KāvĀ, 2: 2;50 1;kāntyā candramasaṃ dhāmnā sūryaṃ dhairyeṇa cārṇavam |;
KāvĀ, 2: 2;50 2;rājann anukaroṣīti saiṣā hetūpamā matā ||;
KāvĀ, 2: 2;51 1;na liṅgavacane bhinne na hīnādhikatāpi vā |;
KāvĀ, 2: 2;51 2;upamādūṣaṇāyālaṃ yatrodvego na dhīmatām ||;
KāvĀ, 2: 2;52 1;strīva gacchati ṣaṇḍho .yaṃ vakty eṣā strī pumān iva |;
KāvĀ, 2: 2;52 2;prāṇā iva priyo .yam me vidyā dhanam ivārjitam ||;
KāvĀ, 2: 2;53 1;bhavān iva mahīpāla devarājo virājate |;
KāvĀ, 2: 2;53 2;alam aṃśumataḥ kakṣām āroḍhuṃ tejasā nṛpaḥ ||;
KāvĀ, 2: 2;54 1;ity evam ādau saubhāgyaṃ na jahāty eva jātucit |;
KāvĀ, 2: 2;54 2;asty eva kvacid udvegaḥ prayoge vāgvidāṃ yathā ||;
KāvĀ, 2: 2;55 1;haṃsīva dhavalaś candraḥ sarāṃsīvāmalaṃ nabhaḥ |;
KāvĀ, 2: 2;55 2;bhartṛbhakto bhaṭaḥ śveva khadyoto bhāti bhānuvat ||;
KāvĀ, 2: 2;56 1;īdṛśaṃ varjyate sadbhiḥ kāraṇaṃ tatra cintyatām |;
KāvĀ, 2: 2;56 2;guṇadoṣavicārāya svayam eva manīṣibhiḥ ||;
KāvĀ, 2: 2;57 1;ivavadvāyathāśabdāḥ samānanibhasaṃnibhāḥ |;
KāvĀ, 2: 2;57 2;tulyasaṃkāśanikāśaprakāśapratirūpakāḥ ||;
KāvĀ, 2: 2;58 1;pratipakṣapratidvaṃdvipratyanīkavirodhinaḥ |;
KāvĀ, 2: 2;58 2;sadṛksadṛśasaṃvādisajātīyānuvādinaḥ ||;
KāvĀ, 2: 2;59 1;pratibimbapraticchandasarūpasamasaṃmitāḥ |;
KāvĀ, 2: 2;59 2;salakṣaṇasadṛkṣābhasapakṣopamitopamāḥ ||;
KāvĀ, 2: 2;60 1;kalpadeśīyadeśyādiḥ prakhyapratinidhī api |;
KāvĀ, 2: 2;60 2;savarṇatulatau śabdau ye cānyūnārthavādinaḥ ||;
KāvĀ, 2: 2;61 1;samāsaś ca bahuvrīhiḥ śaśāṅkavadanādiṣu |;
KāvĀ, 2: 2;61 2;spardhate jayati dveṣṭi druhyati pratigarjati ||;
KāvĀ, 2: 2;62 1;ākrośaty avajānāti kadarthayati nindati |;
KāvĀ, 2: 2;62 2;viḍambayati saṃdhatte hasatīrṣyaty asūyati ||;
KāvĀ, 2: 2;63 1;tasya muṣṇāti saubhāgyaṃ tasya kāntiṃ vilumpati |;
KāvĀ, 2: 2;63 2;tena sārdhaṃ vigṛhṇāti tulāṃ tenādhirohati ||;
KāvĀ, 2: 2;64 1;tatpadavyām padaṃ dhatte tasya kakṣāṃ vigāhate |;
KāvĀ, 2: 2;64 2;tam anvety anubadhnāti tacchīlaṃ tanniṣedhati ||;
KāvĀ, 2: 2;65 1;tasya cānukarotīti śabdāḥ sādṛśyam ūcakāḥ |;
KāvĀ, 2: 2;65 2;upamāyām ime proktāḥ kavīnāṃ buddhisaukhyadāḥ ||;
KāvĀ, 2: 2;66 1;upamaiva tirobhūtabhedā rūpakam ucyate |;
KāvĀ, 2: 2;66 2;yathā bāhulatā pāṇipadmaṃ caraṇapallavaḥ ||;
KāvĀ, 2: 2;67 1;aṅgulyaḥ pallavāny āsan kusumāni nakhārciṣaḥ |;
KāvĀ, 2: 2;67 2;bāhū late vasantaśrīs tvaṃ naḥ pratyakṣacāriṇī ||;
KāvĀ, 2: 2;68 1;ity etad asamastākhyaṃ samastaṃ pūrvarūpakam |;
KāvĀ, 2: 2;68 2;smitaṃ mukhendor jyotsneti samastavyastarūpakam ||;
KāvĀ, 2: 2;69 1;tāmrāṅgulidalaśreṇi nakhadīdhitikesaram |;
KāvĀ, 2: 2;69 2;dhriyate mūrdhni bhūpālair bhavaccaraṇapaṅkajam ||;
KāvĀ, 2: 2;70 1;aṅgulyādau dalāditvaṃ pāde cāropya padmatām |;
KāvĀ, 2: 2;70 2;tadyogyasthānavinyāsād etat sakalarūpakam ||;
KāvĀ, 2: 2;71 1;akasmād eva te caṇḍi sphuritādharapallavam |;
KāvĀ, 2: 2;71 2;mukhaṃ muktāruco dhatte gharmāmbhaḥkaṇamañjarīḥ ||;
KāvĀ, 2: 2;72 1;mañjarīkṛtya gharmāmbhaḥ pallavīkṛtya cādharam |;
KāvĀ, 2: 2;72 2;nānyathā kṛtam atrāsyam ato .vayavarūpakam ||;
KāvĀ, 2: 2;73 1;valgitabhru galadgharmajalam ālohitekṣaṇam |;
KāvĀ, 2: 2;73 2;vivṛṇāti madāvasthām idam vadanapaṅkajam ||;
KāvĀ, 2: 2;74 1;avikṛtya mukhāṅgāni mukham evāravindatām |;
KāvĀ, 2: 2;74 2;āsīd gamitam atredam ato .vayavirūpakam ||;
KāvĀ, 2: 2;75 1;madapāṭalagaṇḍena raktanetrotpalena te |;
KāvĀ, 2: 2;75 2;mukhena mugdhaḥ so .py eṣa jano rāgamayaḥ kṛtaḥ ||;
KāvĀ, 2: 2;76 1;ekāṅgarūpakaṃ caitad evaṃ dviprabhṛtīny api |;
KāvĀ, 2: 2;76 2;aṅgāni rūpayanty atra yogāyogau bhidākarau ||;
KāvĀ, 2: 2;77 1;smitapuṣpojjvalaṃ lolanetrabhṛṅgam idaṃ mukham |;
KāvĀ, 2: 2;77 2;iti puṣpadvirephāṇāṃ saṃgatyā yuktarūpakam ||;
KāvĀ, 2: 2;78 1;idam ārdrasmitajyotsnaṃ snigdhanetrotpalaṃ mukham |;
KāvĀ, 2: 2;78 2;iti jyotsnotpalāyogād ayuktaṃ nāma rūpakam ||;
KāvĀ, 2: 2;79 1;rūpaṇād aṅgino .ṅgānāṃ rūpaṇārūpaṇāśrayāt |;
KāvĀ, 2: 2;79 2;rūpakaṃ viṣamaṃ nāma lalitaṃ jāyate yathā ||;
KāvĀ, 2: 2;80 1;madaraktakapolena manmathas tvanmukhendunā |;
KāvĀ, 2: 2;80 2;nartitabhrūlatenālaṃ mardituṃ bhuvanatrayam ||;
KāvĀ, 2: 2;81 1;haripādaḥ śirolagnajahnukanyājalāṃśukaḥ |;
KāvĀ, 2: 2;81 2;jayaty asuraniḥśaṅkasurānandotsavadhvajaḥ ||;
KāvĀ, 2: 2;82 1;viśeṣaṇasamagrasya rūpaṃ ketor yadīdṛśam |;
KāvĀ, 2: 2;82 2;pāde tadarpaṇād etat saviśeṣaṇarūpakam ||;
KāvĀ, 2: 2;83 1;na mīlayati padmāni na nabho .py avagāhate |;
KāvĀ, 2: 2;83 2;tvanmukhendur mamāsūnāṃ haraṇāyaiva kalpate ||;
KāvĀ, 2: 2;84 1;akriyā candrakāryāṇām anyakāryasya ca kriyā |;
KāvĀ, 2: 2;84 2;atra saṃdarśyate yasmād viruddhaṃ nāma rūpakam ||;
KāvĀ, 2: 2;85 1;gāmbhīryeṇa samudro .si gauraveṇāsi parvataḥ |;
KāvĀ, 2: 2;85 2;kāmadatvāc ca lokānām asi tvaṃ kalpapādapaḥ ||;
KāvĀ, 2: 2;86 1;gāmbhīryapramukhair atra hetubhiḥ sāgaro giriḥ |;
KāvĀ, 2: 2;86 2;kalpadrumaś ca kriyate tad idaṃ heturūpakam ||;
KāvĀ, 2: 2;87 1;rājahaṃsopabhogārthaṃ bhramaraprārthyasaurabham |;
KāvĀ, 2: 2;87 2;sakhi vaktrāmbujam idaṃ taveti śliṣṭarūpakam ||;
KāvĀ, 2: 2;88 1;iṣṭaṃ sādharmyavaidharmyadarśanād gauṇamukhyayoḥ |;
KāvĀ, 2: 2;88 2;upamāvyatirekākhyaṃ rūpakadvitayaṃ yathā ||;
KāvĀ, 2: 2;89 1;ayam ālohitacchāyo madane mukhacandramāḥ |;
KāvĀ, 2: 2;89 2;saṃnaddhodayarāgasya candrasya pratigarjati ||;
KāvĀ, 2: 2;90 1;candramāḥ pīyate devair mayā tvanmukhacandramāḥ |;
KāvĀ, 2: 2;90 2;asamagro .py asau śaśvad ayam āpūrṇamaṇḍalaḥ ||;
KāvĀ, 2: 2;91 1;mukhacandrasya candratvam ittham anyopatāpinaḥ |;
KāvĀ, 2: 2;91 2;na te sundari saṃvādīty etad ākṣeparūpakam ||;
KāvĀ, 2: 2;92 1;mukhendur api te caṇḍi māṃ nirdahati nirdayam |;
KāvĀ, 2: 2;92 2;bhāgyadoṣān mamaiveti tat samādhānarūpakam ||;
KāvĀ, 2: 2;93 1;mukhapaṅkajaraṅge .smin bhrūlatānartakī tava |;
KāvĀ, 2: 2;93 2;līlānṛtyaṃ karotīti ramyaṃ rūpakarūpakam ||;
KāvĀ, 2: 2;94 1;naitan mukham idaṃ padmaṃ na netre bhramarāv imau |;
KāvĀ, 2: 2;94 2;etāni kesarāṇy eva naitā dantārciṣas tava ||;
KāvĀ, 2: 2;95 1;mukhāditvaṃ nivartyaiva padmāditvena rūpaṇāt |;
KāvĀ, 2: 2;95 2;udbhāvitaguṇotkarṣaṃ tat tv āpahnavarūpakam ||;
KāvĀ, 2: 2;96 1;na paryanto vikalpānāṃ rūpakopamayor ataḥ |;
KāvĀ, 2: 2;96 2;diṅmātraṃ darśitaṃ dhīrair anuktam anumīyatām ||;
KāvĀ, 2: 2;97 1;jātikriyāguṇadravyavācinaikatra vartinā |;
KāvĀ, 2: 2;97 2;sarvavākyopakāraś cet tad āhur dīpakaṃ yathā ||;
KāvĀ, 2: 2;98 1;pavano dakṣiṇaḥ parṇaṃ jīrṇaṃ harati vīrudhāṃ |;
KāvĀ, 2: 2;98 2;sa evāvanatāṅgīnāṃ mānabhaṅgāya kalpate ||;
KāvĀ, 2: 2;99 1;caranti caturambhodhivelodyāneṣu dantinaḥ |;
KāvĀ, 2: 2;99 2;cakravālādrikuñjeṣu kundabhāso guṇāś ca te ||;
KāvĀ, 2: 2;100 1;śyāmalāḥ prāvṛṣeṇyābhir diśo jīmūtapaṅktibhiḥ |;
KāvĀ, 2: 2;100 2;bhuvaś ca sukumārābhir navaśādvalarājibhiḥ ||;
KāvĀ, 2: 2;101 1;viṣṇunā vikramasthena dānavānāṃ vibhūtayaḥ |;
KāvĀ, 2: 2;101 2;kvāpi nītāḥ kuto .py āsann ānītā daivatarddhayaḥ ||;
KāvĀ, 2: 2;102 1;ity ādidīpakāny uktāny evaṃ madhyāntayor api |;
KāvĀ, 2: 2;102 2;vākyayor darśayiṣyāmaḥ kāni cittāni tadyathā ||;
KāvĀ, 2: 2;103 1;nṛtyanti niculotsaṅge gāyanti ca kalāpinaḥ |;
KāvĀ, 2: 2;103 2;badhnanti ca payodeṣu dṛśo harṣāśrugarbhiṇīḥ ||;
KāvĀ, 2: 2;104 1;mando gandhavahaḥ kṣāro vahnir induś ca jāyate |;
KāvĀ, 2: 2;104 2;carcācandanapātaś ca śastrapātaḥ pravāsinām ||;
KāvĀ, 2: 2;105 1;jalaṃ jaladharodgīrṇaṃ kulaṃ gṛhaśikhaṇḍinām |;
KāvĀ, 2: 2;105 2;calaṃ ca taḍitāṃ dāma balaṃ kusumadhanvanaḥ ||;
KāvĀ, 2: 2;106 1;tvayā nīlotpalaṃ karṇe smareṇāstraṃ śarāsane |;
KāvĀ, 2: 2;106 2;mayāpi maraṇe cetas trayam etat samaṃ kṛtam ||;
KāvĀ, 2: 2;107 1;śuklaḥ śvetārciṣo vṛddhyai pakṣaḥ pañcaśarasya saḥ |;
KāvĀ, 2: 2;107 2;sa ca rāgasya rāgo .pi yūnāṃ ratyutsavaśriyaḥ ||;
KāvĀ, 2: 2;108 1;ity ādidīpakatve .pi pūrvapūrvavyapekṣiṇī |;
KāvĀ, 2: 2;108 2;vākyamālā prayukteti tan mālādīpakaṃ matam ||;
KāvĀ, 2: 2;109 1;avalepam anaṅgasya vardhayanti balāhakāḥ |;
KāvĀ, 2: 2;109 2;karśayanti tu gharmasya mārutoddhūtaśīkarāḥ ||;
KāvĀ, 2: 2;110 1;avalepapadenātra balāhakapadena ca |;
KāvĀ, 2: 2;110 2;kriye viruddhe saṃyukte tad viruddhārthaṃ dīpakam ||;
KāvĀ, 2: 2;111 1;haraty ābhogam āśānāṃ gṛhṇāti jyotiṣāṃ gaṇam |;
KāvĀ, 2: 2;111 2;ādatte cādya me prāṇān asau jaladharāvalī ||;
KāvĀ, 2: 2;112 1;anekaśabdopādānāt kriyaikaivātra dīpyate |;
KāvĀ, 2: 2;112 2;yato jaladharāvalyā tasmād ekārthadīpakam ||;
KāvĀ, 2: 2;113 1;hṛdyagandhavahās tuṅgās tamālaśyāmalatviṣaḥ |;
KāvĀ, 2: 2;113 2;divi bhramanti jīmūtā bhuvi caite mataṃgajāḥ ||;
KāvĀ, 2: 2;114 1;atra dharmair abhinnānām abhrāṇāṃ dantināṃ tathā |;
KāvĀ, 2: 2;114 2;bhramaṇenaiva saṃbandha iti śliṣṭārthadīpakam ||;
KāvĀ, 2: 2;115 1;anenaiva prakāreṇa śeṣāṇām api dīpake |;
KāvĀ, 2: 2;115 2;vikalpānām avagatir vidhātavyā vicakṣaṇaiḥ ||;
KāvĀ, 2: 2;116 1;arthāvṛttiḥ padāvṛttir ubhayāvṛttir eva ca |;
KāvĀ, 2: 2;116 2;dīpakasthāna eveṣṭam alaṃkāratrayaṃ yathā ||;
KāvĀ, 2: 2;117 1;vikasanti kadambāni sphuṭanti kuṭajadrumāḥ |;
KāvĀ, 2: 2;117 2;unmīlanti ca kandalyo dalanti kakubhāni ca ||;
KāvĀ, 2: 2;118 1;utkaṇṭhayati meghānāṃ mālā vṛndaṃ kalāpinām |;
KāvĀ, 2: 2;118 2;yūnāṃ cotkaṇṭhayaty eva mānasaṃ makaradhvajaḥ ||;
KāvĀ, 2: 2;119 1;jitvā viśvaṃ bhavān atra viharaty avarodhanaiḥ |;
KāvĀ, 2: 2;119 2;viharaty apsarobhis te ripuvargo divaṃ gataḥ ||;
KāvĀ, 2: 2;120 1;pratiṣedhoktir ākṣepas traikālyāpekṣayā tridhā |;
KāvĀ, 2: 2;120 2;athāsya punar ākṣepyabhedānantyād anantatā ||;
KāvĀ, 2: 2;121 1;anaṅgaḥ pañcabhiḥ puṣpair viśvaṃ vyajayateṣubhiḥ |;
KāvĀ, 2: 2;121 2;ity asaṃbhāvyam athavā vicitrā vastuśaktayaḥ ||;
KāvĀ, 2: 2;122 1;ity anaṅgajayāyogabuddhir hetubalād iha |;
KāvĀ, 2: 2;122 2;pravṛttaiva yad ākṣiptā vṛttākṣepaḥ sa īdṛśaḥ ||;
KāvĀ, 2: 2;123 1;kutaḥ kuvalayaṃ karṇe karoṣi kalabhāṣiṇi |;
KāvĀ, 2: 2;123 2;kim apāṅgam aparyāptam asmin karmaṇi manyase ||;
KāvĀ, 2: 2;124 1;sa vartamānākṣepo .yaṃ kurvaty evāsitotpala |;
KāvĀ, 2: 2;124 2;karṇe kācit priyeṇaivaṃ cāṭukāreṇa rudhyate ||;
KāvĀ, 2: 2;125 1;satyaṃ bravīmi na tvaṃ māṃ draṣṭuṃ vallabha lapsyase |;
KāvĀ, 2: 2;125 2;anyacumbanasaṃkrāntalākṣāraktena cakṣuṣā ||;
KāvĀ, 2: 2;126 1;so .yaṃ bhaviṣyadākṣepaḥ prāg evātimanasvinī |;
KāvĀ, 2: 2;126 2;kadācid aparādho .sya bhāvīty evam arundhayat ||;
KāvĀ, 2: 2;127 1;tava tanvaṅgi mithyaiva rūḍham aṅgeṣu mārdavam |;
KāvĀ, 2: 2;127 2;yadi satyaṃ mṛdūny eva kim akāṇḍe rujanti mām ||;
KāvĀ, 2: 2;128 1;dharmākṣepo .yam ākṣiptam aṅganāgātramārdavam |;
KāvĀ, 2: 2;128 2;kāmukena yad atraivaṃ karmaṇā tadvirodhinā ||;
KāvĀ, 2: 2;129 1;sundarī sā bhavaty evaṃ vivekaḥ kena jāyate |;
KāvĀ, 2: 2;129 2;prabhāmātraṃ hi taralaṃ dṛśyate na tadāśrayaḥ ||;
KāvĀ, 2: 2;130 1;dharmyākṣepo .yam ākṣipto dharmī dharmaṃ prabhāhvayam |;
KāvĀ, 2: 2;130 2;anujñāyaiva yad rūpam atyāścaryaṃ vivakṣatā ||;
KāvĀ, 2: 2;131 1;cakṣuṣī tava rajyete sphuraty adharapallavaḥ |;
KāvĀ, 2: 2;131 2;bhruvau ca bhugne na tathāpy aduṣṭasyāsti me bhayam ||;
KāvĀ, 2: 2;132 1;sa eṣa kāraṇākṣepaḥ pradhānaṃ kāraṇaṃ bhiyaḥ |;
KāvĀ, 2: 2;132 2;svāparādho niṣiddho .tra yat priyeṇa paṭīyasā ||;
KāvĀ, 2: 2;133 1;dūre priyatamaḥ so .yam āgato jaladāgamaḥ |;
KāvĀ, 2: 2;133 2;dṛṣṭāś ca phullā niculā na mṛtā cāsmi kiṃ nv idam ||;
KāvĀ, 2: 2;134 1;kāryākṣepaḥ sa kāryasya maraṇasya nivartanāt |;
KāvĀ, 2: 2;134 2;tatkāraṇam upanyasya dāruṇaṃ jaladāgamam ||;
KāvĀ, 2: 2;135 1;na ciraṃ mama tāpāya tava yātrā bhaviṣyati |;
KāvĀ, 2: 2;135 2;yadi yāsyasi yātavyam alam āśaṅkayātra te ||;
KāvĀ, 2: 2;136 1;ity anujñāmukhenaiva kāntasyākṣipyate gatiḥ |;
KāvĀ, 2: 2;136 2;maraṇaṃ sūcayantyaiva so .nujñākṣepa ucyate ||;
KāvĀ, 2: 2;137 1;dhanaṃ ca bahu labhyaṃ te sukhaṃ kṣemaṃ ca vartmani |;
KāvĀ, 2: 2;137 2;na ca me prāṇasaṃdehas tathāpi priya mā sma gāḥ ||;
KāvĀ, 2: 2;138 1;ity ācakṣāṇayā hetūn priyayātrānubandhinaḥ |;
KāvĀ, 2: 2;138 2;prabhutvenaiva ruddhas tat prabhutvākṣepa ucyate ||;
KāvĀ, 2: 2;139 1;jīvitāśā balavatī dhanāśā durbalā mama |;
KāvĀ, 2: 2;139 2;gaccha vā tiṣṭha vā kānta svavasthā tu niveditā ||;
KāvĀ, 2: 2;140 1;asāv anādarākṣepo yad anādaravad vacaḥ |;
KāvĀ, 2: 2;140 2;priyaprayāṇaṃ rundhatyā prayuktam iha raktayā ||;
KāvĀ, 2: 2;141 1;gaccha gacchasi cet kānta panthānaḥ santu te śivāḥ |;
KāvĀ, 2: 2;141 2;mamāpi janma tatraiva bhūyād yatra gato bhavān ||;
KāvĀ, 2: 2;142 1;ity āśīrvacanākṣepo yad āśīrvādavartmanā |;
KāvĀ, 2: 2;142 2;svāvasthāṃ sūcayantyaiva kāntayātrā niṣidhyate ||;
KāvĀ, 2: 2;143 1;yadi satyaiva yātrā te kāpy anyā mṛgyatāṃ tvayā |;
KāvĀ, 2: 2;143 2;aham adyaiva ruddhāsmi randhrāpekṣeṇa mṛtyunā ||;
KāvĀ, 2: 2;144 1;ity eṣa paruṣākṣepaḥ paruṣākṣarapūrvakam |;
KāvĀ, 2: 2;144 2;kāntasyākṣipyate yasmāt prasthānaṃ premanighnayā ||;
KāvĀ, 2: 2;145 1;gantā ced gaccha tūrṇaṃ te karṇau yānti purā ravāḥ |;
KāvĀ, 2: 2;145 2;ārtabandhumukhodgīrṇāḥ prayāṇaparipanthinaḥ ||;
KāvĀ, 2: 2;146 1;sācivyākṣepa evaiṣa yad atra pratiṣidhyate |;
KāvĀ, 2: 2;146 2;priyaprayāṇaṃ sācivyaṃ kurvaty evātiraktayā ||;
KāvĀ, 2: 2;147 1;gaccheti vaktum icchāmi matpriya tvatpriyaiṣiṇī |;
KāvĀ, 2: 2;147 2;nirgacchati mukhād vāṇī mā gā iti karomi kim ||;
KāvĀ, 2: 2;148 1;yatnākṣepaḥ sa yatnasya kṛtasyāniṣṭavastuni |;
KāvĀ, 2: 2;148 2;viparītaphalotpatter ānarthakyopadarśanāt ||;
KāvĀ, 2: 2;149 1;kṣaṇaṃ darśanavighnāya pakṣmaspandāya kupyataḥ |;
KāvĀ, 2: 2;149 2;premṇaḥ prayāṇaṃ tvaṃ brūhi mayā tasyeṣṭam iṣyate ||;
KāvĀ, 2: 2;150 1;so .yaṃ paravaśākṣepo yat premaparatantrayā |;
KāvĀ, 2: 2;150 2;tayā niṣidhyate yātrānyasyārthasyopasūcanāt ||;
KāvĀ, 2: 2;151 1;sahiṣye virahaṃ nātha dehy adṛśyāñjanaṃ mama |;
KāvĀ, 2: 2;151 2;yad aktanetrāṃ kandarpaḥ prahartā māṃ na paśyati ||;
KāvĀ, 2: 2;152 1;duṣkaraṃ jīvanopāyam upanyasyoparudhyate |;
KāvĀ, 2: 2;152 2;patyuḥ prasthānam ity āhur upāyākṣepam īdṛśam ||;
KāvĀ, 2: 2;153 1;pravṛttaiva prayāmīti vāṇī vallabha te mukhāt |;
KāvĀ, 2: 2;153 2;ayatāpi tvayedānīṃ mandapremṇā mamāsti kim ||;
